date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2024-04-11,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-12,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-13,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-14,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-15,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-16,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-17,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-18,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-19,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-20,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-21,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-22,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-23,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-24,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-25,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-26,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-27,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-28,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-29,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-04-30,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136,0.107136
2024-05-01,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-02,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-03,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-04,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-05,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-06,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-07,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-08,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-09,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-10,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-11,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-12,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-13,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-14,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-15,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-16,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-17,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-18,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-19,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-20,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-21,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
2024-05-22,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176,0.094176
