date,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51
2023-11-11,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328,42.221328
2023-11-12,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176,41.997176
2023-11-13,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024,41.773024
2023-11-14,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872,41.548872
2023-11-15,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472,41.32472
2023-11-16,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001,41.1005680000001
2023-11-17,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001,40.8764160000001
2023-11-18,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001,40.6522640000001
2023-11-19,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001,40.4281120000001
2023-11-20,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001,40.2039600000001
2023-11-21,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001,39.9798080000001
2023-11-22,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001,39.7556560000001
2023-11-23,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001,39.5315040000001
2023-11-24,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001,39.3073520000001
2023-11-25,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001,39.0832000000001
2023-11-26,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001,38.8590480000001
2023-11-27,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001,38.6348960000001
2023-11-28,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001,38.4107440000001
2023-11-29,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001,38.1865920000001
2023-11-30,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001,37.9624400000001
2023-12-01,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001,37.7512480000001
2023-12-02,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001,37.5400560000001
2023-12-03,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001,37.3288640000001
2023-12-04,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001,37.1176720000001
2023-12-05,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001,36.9064800000001
2023-12-06,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001,36.6952880000001
2023-12-07,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001,36.4840960000001
2023-12-08,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001,36.2729040000001
